Longitude,Latitude,Height,Host_Longitude,Host_Latitude,Sensor,Frame,Time
-2.12704689872967,7.417894077356865,0.0,0,0,Lidar1,5,1.25
-1.945157705210522,6.783571076699615,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.7908748351592148,6.245522767245454,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.6582815769215837,5.783115123311613,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.5430389245594711,5.381216232917445,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.4418925439074783,5.0284768840894545,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.3523537505391148,4.7162180028125364,0.0,0,0,Lidar1,5,1.25
-1.272486828342744,4.4376889447597945,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.200763510586296,4.187560010455766,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-8.368176692157972,27.371072645482872,0.0,0,0,Lidar1,5,1.25
-6.271665258218674,20.513692732100566,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.012735815242559,16.39592006705536,4.440892098500626e-16,0,0,Lidar1,5,1.25
-4.172596432251706,13.647947966308081,0.0,0,0,Lidar1,5,1.25
-3.5717646734991986,11.682715834924009,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.120499163199032,10.206692858927127,0.0,0,0,Lidar1,5,1.25
-2.7689434403119515,9.056805902178835,0.0,0,0,Lidar1,5,1.25
-2.487183500347041,8.135210664760672,0.0,0,0,Lidar1,5,1.25
-2.2561830415311612,7.379642209171713,0.0,0,0,Lidar1,5,1.25
-2.063251087797199,6.748590223111721,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.8996014779947985,6.213316468375632,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.758958288210987,5.753293322799291,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.6367190850811673,5.353466905160705,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.5294319590306926,5.002546527988872,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.4344571339445533,4.6918978726658,0.0,0,0,Lidar1,5,1.25
-1.349741373541547,4.414805105924751,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.2736636277705942,4.165966011961459,0.0,0,0,Lidar1,5,1.25
-8.844593262748964,27.22085907777365,0.0,0,0,Lidar1,5,1.25
-6.628723356312521,20.401112746212146,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.298120612221629,16.305938586203386,4.440892098500626e-16,0,0,Lidar1,5,1.25
-4.410150460547555,13.573047468893078,0.0,0,0,Lidar1,5,1.25
-3.7751121814815756,11.618600611935607,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.298155248216515,10.150678110484135,0.0,0,0,Lidar1,5,1.25
-2.9265847744427265,9.007101780450133,0.0,0,0,Lidar1,5,1.25
-2.6287836932273208,8.090564295440489,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.3846319291220652,7.3391424304814485,0.0,0,0,Lidar1,5,1.25
-2.1807159841153694,6.711553683566806,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.007749483818332,6.179217533119795,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.8590992037663892,5.72171901340744,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.7299006851142933,5.324086859524454,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.6165054943632453,4.975092347755107,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.5161235678110938,4.666148544975614,0.0,0,0,Lidar1,5,1.25
-1.4265847744427307,4.390576474687266,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.3461757746756169,4.143103019863291,0.0,0,0,Lidar1,5,1.25
-9.318315684552617,27.062353772694962,0.0,0,0,Lidar1,5,1.25
-6.983762281058149,20.282318383751207,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.581891550338167,16.21099015849888,4.440892098500626e-16,0,0,Lidar1,5,1.25
-4.646361114291032,13.494012489733983,0.0,0,0,Lidar1,5,1.25
-3.977309753723139,11.550946250648895,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.474806683195442,10.091571367156856,0.0,0,0,Lidar1,5,1.25
-3.0833346425007413,8.954654008265354,0.0,0,0,Lidar1,5,1.25
-2.7695831331290433,8.04345346186086,0.0,0,0,Lidar1,5,1.25
-2.51235443472691,7.29640707791099,0.0,0,0,Lidar1,5,1.25
-2.2975166132197082,6.672472739753597,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.1152859096995877,6.143236348343945,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.9586738196948252,5.6884018129765686,0.0,0,0,Lidar1,5,1.25
-1.8225553406408084,5.2930850454552045,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.7030866264627733,4.946122706197411,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.5973281757518596,4.638977863236633,0.0,0,0,Lidar1,5,1.25
-1.5029936238019812,4.365010431323121,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.4182778633989754,4.1189779984501325,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-9.789199657130213,26.895605012498198,0.0,0,0,Lidar1,5,1.25
-7.33667388415975,20.15734583063135,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.863962190215481,16.111103706152708,4.440892098500626e-16,0,0,Lidar1,5,1.25
-4.88115644142879,13.410867103651082,0.0,0,0,Lidar1,5,1.25
-4.178295798884658,11.479773359237711,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.6503996583974647,10.029390633431902,0.0,0,0,Lidar1,5,1.25
-3.239145296957721,8.899478561723976,0.0,0,0,Lidar1,5,1.25
-2.909538931178863,7.993892514438063,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.6393116528332157,7.251449169062717,0.0,0,0,Lidar1,5,1.25
-2.413617396507119,6.631359296106163,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.2221779990015165,6.105383874265523,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.0576518046036845,5.653351870248678,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.9146548281550768,5.2604709064058435,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.7891489818777133,4.9156464277492455,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.6780462220566277,4.610394103901722,0.0,0,0,Lidar1,5,1.25
-1.5789446467435975,4.33811476349679,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.4899479309459778,4.093598296437209,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-10.25710174466214,26.72066359047105,0.0,0,0,Lidar1,5,1.25
-7.687350665324275,20.026233154702886,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-6.144246610404174,16.006309655545873,4.440892098500626e-16,0,0,Lidar1,5,1.25
-5.114464921029663,13.323636637534422,0.0,0,0,Lidar1,5,1.25
-4.378009094669774,11.405103617654238,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.8248806865013205,9.96415485016311,0.0,0,0,Lidar1,5,1.25
-3.39396927637894,8.84159224780151,0.0,0,0,Lidar1,5,1.25
-3.0486084554849078,7.941896549916793,0.0,0,0,Lidar1,5,1.25
-2.7654649110424803,7.2042823985511815,0.0,0,0,Lidar1,5,1.25
-2.5289829685543155,6.588225876177716,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.3283931913582263,6.065671641114817,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.15600300883994,5.616579861775861,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.0061710932610097,5.226254376959065,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.8746663451808958,4.883672795780247,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.7582531192265574,4.580405973860872,0.0,0,0,Lidar1,5,1.25
-1.6544147078502345,4.309897663889236,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.5611641459197636,4.066971644727614,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-10.721879419639865,26.537582795465372,0.0,0,0,Lidar1,5,1.25
-8.035685805007104,19.889020294157024,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-6.422659433554686,15.896639927961354,4.440892098500626e-16,0,0,Lidar1,5,1.25
-5.3462154850706565,13.232347662629005,0.0,0,0,Lidar1,5,1.25
-4.576388806473926,11.326959771025109,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.998196618895618,9.895883888802027,0.0,0,0,Lidar1,5,1.25
-3.5477594198804554,8.781012699229938,0.0,0,0,Lidar1,5,1.25
-3.186749344122878,7.887481406771538,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.8907757818501816,7.154921133831598,0.0,0,0,Lidar1,5,1.25
-2.643578187890483,6.543085618825809,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.433899132593197,6.024111745622748,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.2536974736740327,5.578096988668117,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.0970762592177197,5.190445879801202,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.959612666955036,4.8502115497684555,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.8379244354637905,4.549022607788995,0.0,0,0,Lidar1,5,1.25
-1.7293808182101853,4.280367727702346,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.6319048151713655,4.0391061540573965,0.0,0,0,Lidar1,5,1.25
-11.183391106281183,26.346418395664855,0.0,0,0,Lidar1,5,1.25
-8.381573196950288,19.745749045360302,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-6.699115852424034,15.782127929860575,2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.576337540084941,13.13702798644092,0.0,0,0,Lidar1,5,1.25
-4.773374505915152,11.245365622723003,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-4.170294661868396,9.824598545344832,0.0,0,0,Lidar1,5,1.25
-3.700468881494756,8.717758369126601,0.0,0,0,Lidar1,5,1.25
-3.3239195180398937,7.830663660382035,0.0,0,0,Lidar1,5,1.25
-3.015206094351156,7.103380410823371,0.0,0,0,Lidar1,5,1.25
-2.7573681477017002,6.495952274210112,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.5386636845746686,5.9807168473360806,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.350705440425586,5.537914973181385,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.1873426354310372,5.153056322547374,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.043962071727627,4.81527288233355,2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.9170359021136065,4.516253565363415,0.0,0,0,Lidar1,5,1.25
-1.8038201424200198,4.249533950040744,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.7021483904076482,4.010010312524953,0.0,0,0,Lidar1,5,1.25
-11.641496223655592,26.14722862159753,0.0,0,0,Lidar1,5,1.25
-8.724907480503564,19.596463050122992,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-6.973531655708944,15.662808542707449,4.440892098500626e-16,0,0,Lidar1,5,1.25
-5.804760988665324,13.037706644266917,0.0,0,0,Lidar1,5,1.25
-4.968906189241161,11.160346027115912,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-4.3411223926886215,9.750320533997707,0.0,0,0,Lidar1,5,1.25
-3.852051144440509,8.651848525373206,0.0,0,0,Lidar1,5,1.25
-3.460077193872184,7.7714606179842365,0.0,0,0,Lidar1,5,1.25
-3.1387179458668353,7.049675929330017,0.0,0,0,Lidar1,5,1.25
-2.870318186463904,6.446840199603989,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.6426549350052326,5.93550016476121,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.446997359528191,5.496046055146835,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.2769427258883397,5.114097094418921,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.1276888658528654,4.778867436132092,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.995563421056896,4.482108828351893,0.0,0,0,Lidar1,5,1.25
-1.8777100055404763,4.2174057231718,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.7718734747551323,3.979692983005472,0.0,0,0,Lidar1,5,1.25
-12.09605522850657,25.94007414839818,0.0,0,0,Lidar1,5,1.25
-9.065584072718199,19.441207782405414,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-7.245823253697408,15.538718112343183,4.440892098500626e-16,0,0,Lidar1,5,1.25
-6.031416250816577,12.93441389034997,0.0,0,0,Lidar1,5,1.25
-5.162924295607051,11.071926881996262,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-4.510627775574635,9.673072480562446,0.0,0,0,Lidar1,5,1.25
-4.002460035292007,8.583303244746643,0.0,0,0,Lidar1,5,1.25
-3.5951808966727006,7.70989031339837,0.0,0,0,Lidar1,5,1.25
-3.26127371349076,6.993824048256844,0.0,0,0,Lidar1,5,1.25
-2.982393898501114,6.395764355021123,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.745841207142621,5.888475471337672,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.5425438995304885,5.452502988242494,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.3658492375340967,5.073580062774135,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.21076754533818,4.741006300615658,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.0734830720506743,4.446598797572093,0.0,0,0,Lidar1,5,1.25
-1.9510279000034596,4.183992833664652,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.8410588292776822,3.9481634004512167,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-12.54692965775783,25.725018077326077,0.0,0,0,Lidar1,5,1.25
-9.403499200204005,19.280030534466103,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-7.515907703730932,15.409894437914954,4.440892098500626e-16,0,0,Lidar1,5,1.25
-6.256234285150193,12.82718118866354,0.0,0,0,Lidar1,5,1.25
-5.355369725218131,10.980135120692191,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-4.678759177544778,9.592877915544445,0.0,0,0,Lidar1,5,1.25
-4.151649738044056,8.512143406803403,0.0,0,0,Lidar1,5,1.25
-3.7291894725447934,7.645971501535657,0.0,0,0,Lidar1,5,1.25
-3.3828360655488887,6.935841780627877,0.0,0,0,Lidar1,5,1.25
-3.0935611444657436,6.342740298658557,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.8481910694487533,5.839657091242621,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.637315956030814,5.407299036108351,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.454035088583606,5.031517569493355,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.2931728036129995,4.701701008652896,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.1507711200144257,4.4097342897233816,0.0,0,0,Lidar1,5,1.25
-2.0237514924680715,4.14930545940912,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.9096833794460975,3.9154311690784653,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-12.993982170690492,25.502125916543783,0.0,0,0,Lidar1,5,1.25
-9.738549930739678,19.112980402456152,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-7.783702735469662,15.276376760361938,4.440892098500626e-16,0,0,Lidar1,5,1.25
-6.479146609915046,12.716041203327352,0.0,0,0,Lidar1,5,1.25
-5.546183857332274,10.8849987038634,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-4.845465384145282,9.509761266985082,0.0,0,0,Lidar1,5,1.25
-4.29957480806796,8.43839068751947,0.0,0,0,Lidar1,5,1.25
-3.8620621011780756,7.579723652685388,2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.50336797297118,6.875746788403523,0.0,0,0,Lidar1,5,1.25
-3.2037860617377665,6.287784182157515,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.949673345164083,5.789059895027551,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.7312846605426775,5.360447968306128,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.541473416772359,4.987922427219503,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.374879539237373,4.6609635330165,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.227404022260031,4.371526534091966,0.0,0,0,Lidar1,5,1.25
-2.095858630623555,4.113354166515428,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-1.9777262215576132,3.8815062594419794,0.0,0,0,Lidar1,5,1.25
-13.437076590778426,25.27146556116267,0.0,0,0,Lidar1,5,1.25
-10.070634204626996,18.940108271464013,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-8.049126775952745,15.138205750462133,4.440892098500626e-16,0,0,Lidar1,5,1.25
-6.700085323857614,12.601027788657573,0.0,0,0,Lidar1,5,1.25
-5.735308568116384,10.786546610984066,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.010695615050695,9.423747853020664,0.0,0,0,Lidar1,5,1.25
-4.446190185954409,8.362067552687591,0.0,0,0,Lidar1,5,1.25
-3.993758308282703,7.51116694658408,2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.6228327205710165,6.813557377100568,0.0,0,0,Lidar1,5,1.25
-3.3130350747396116,6.2309127456834545,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.050257121804348,5.736699295088572,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.8244213892883905,5.311964056124935,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.628137587538557,4.94280791545523,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.4558628635481194,4.6188062827361795,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.3033584356631085,4.331987169130338,0.0,0,0,Lidar1,5,1.25
-2.1673273499371115,4.07614990609566,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.0451666291033788,3.8463990053978727,0.0,0,0,Lidar1,5,1.25
-13.876077947168941,25.033107272561438,0.0,0,0,Lidar1,5,1.25
-10.39965086577917,18.761466800015434,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-8.312098974446236,14.99542349644364,4.440892098500626e-16,0,0,Lidar1,5,1.25
-6.918983126905357,12.48217597885447,0.0,0,0,Lidar1,5,1.25
-5.922686248351468,10.684808831515399,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.17439953953207,9.33486387417032,0.0,0,0,Lidar1,5,1.25
-4.59145121123901,8.283197251073995,0.0,0,0,Lidar1,5,1.25
-4.124237977918226,7.440322266268533,0.0,0,0,Lidar1,5,1.25
-3.7411939182290013,6.749292490216134,0.0,0,0,Lidar1,5,1.25
-3.4212749051636027,6.172143312826852,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.1499117605768103,5.682591240971654,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.9166977719181446,5.261862068234093,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.7140012021362527,4.896187776517853,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.536098108240154,4.575242099318754,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.378611223773551,4.29112823891209,0.0,0,0,Lidar1,5,1.25
-2.2381358803445077,4.037704010927942,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.111984059081947,3.8101201009558174,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-14.31085251579615,24.78712365698383,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-10.725499692533939,18.577110404033164,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-8.572539227070996,14.848073491164207,2.220446049250313e-16,0,0,Lidar1,5,1.25
-7.135773340666945,12.359521977330655,0.0,0,0,Lidar1,5,1.25
-6.108259820980949,10.579816355770586,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.336527291788165,9.24313640535505,0.0,0,0,Lidar1,5,1.25
-4.735313636006275,8.201803807336589,0.0,0,0,Lidar1,5,1.25
-4.2534613647132815,7.367211191714662,0.0,0,0,Lidar1,5,1.25
-3.8584155119777312,6.682971703457316,0.0,0,0,Lidar1,5,1.25
-3.528472582108843,6.111493785326267,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.248606905713118,5.62675221451424,0.0,0,0,Lidar1,5,1.25
-3.008085700151884,5.210157266184465,0.0,0,0,Lidar1,5,1.25
-2.799038105676655,4.848076211353313,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.6155608328806808,4.530284252836511,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.4531394638631054,4.248962189463176,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.30826265288144,3.9980281920043796,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.178158158256868,3.772680597021549,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-14.741267860114718,24.533589643422044,0.0,0,0,Lidar1,5,1.25
-11.048081428182122,18.38709524026131,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-8.830368201203145,14.696200618862841,4.440892098500626e-16,0,0,Lidar1,5,1.25
-7.350389928743184,12.233103145683167,0.0,0,0,Lidar1,5,1.25
-6.291972758496924,10.471601165474821,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.497029486135088,9.148593387650438,0.0,0,0,Lidar1,5,1.25
-4.877733638368005,8.11791201470681,0.0,0,0,Lidar1,5,1.25
-4.381389105972442,7.291855993264015,2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.9744617949842063,6.614615218778224,0.0,0,0,Lidar1,5,1.25
-3.6345954521244956,6.0489826376153015,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.3463124937159865,5.569199224824711,2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.098557336341379,5.15686539975963,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.883222395095181,4.798487875210428,0.0,0,0,Lidar1,5,1.25
-2.6942268323540106,4.483946437885008,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.526920453907874,4.205501864970732,0.0,0,0,Lidar1,5,1.25
-2.377686306253665,3.9571345349637634,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.243668769356494,3.7340918980306492,0.0,0,0,Lidar1,5,1.25
-15.167192871441214,24.27258246079266,0.0,0,0,Lidar1,5,1.25
-11.367297811202102,18.191479189159484,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-9.085507359639502,14.539851141487684,2.220446049250313e-16,0,0,Lidar1,5,1.25
-7.562767516842293,12.102957992312772,0.0,0,0,Lidar1,5,1.25
-6.473769100158947,10.360196224023378,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.655857232049606,9.051263619775527,0.0,0,0,Lidar1,5,1.25
-5.018667835811817,8.031547427437374,0.0,0,0,Lidar1,5,1.25
-4.507982233666453,7.214279624840027,0.0,0,0,Lidar1,5,1.25
-4.089297418426448,6.544243858226277,0.0,0,0,Lidar1,5,1.25
-3.7396111891563106,5.984628911195109,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.4429987625168086,5.509949803101258,2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.1880851219498236,5.1020027021783525,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.9665284270417547,4.7474378731767555,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.77207214423464,4.4362427694115585,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.5999317195035516,4.160760503870606,0.0,0,0,Lidar1,5,1.25
-2.4463856933438373,3.915035496410175,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.308495937214065,3.6943657584746505,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-15.588497808891182,24.004181614411923,0.0,0,0,Lidar1,5,1.25
-11.683051605191313,17.990321837271825,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-9.337878984520831,14.379072684604123,4.440892098500626e-16,0,0,Lidar1,5,1.25
-7.772841412693605,11.96912616069393,0.0,0,0,Lidar1,5,1.25
-6.653593469040256,10.24563546644062,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.812962149061729,8.95117674932048,0.0,0,0,Lidar1,5,1.25
-5.158073298415916,7.942736353018191,0.0,0,0,Lidar1,5,1.25
-4.633202186302285,7.134505716956015,0.0,0,0,Lidar1,5,1.25
-4.202887402261129,6.471879057599599,0.0,0,0,Lidar1,5,1.25
-3.843487804393485,5.918452208834164,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.5386362605414927,5.4490219972916965,2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.27664178594645,5.04558588514978,2.220446049250313e-16,0,0,Lidar1,5,1.25
-3.048930825692047,4.69494175557745,2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.849073056086471,4.387187778415698,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.6721510207113663,4.114751734814809,0.0,0,0,Lidar1,5,1.25
-2.514339887653149,3.871743900118579,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-2.3726199148462594,3.6535142793204938,0.0,0,0,Lidar1,5,1.25
-16.005054338899384,23.728468861777714,0.0,0,0,Lidar1,5,1.25
-11.995246628485313,17.783684459076373,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-9.587406201005406,14.213914222887631,4.440892098500626e-16,0,0,Lidar1,5,1.25
-7.9805476257534,11.831648417299014,0.0,0,0,Lidar1,5,1.25
-6.831391088896084,10.127953789043087,-2.220446049250313e-16,0,0,Lidar1,5,1.25
-5.968296381491813,8.848363263715587,0.0,0,0,Lidar1,5,1.25
-5.2959075619259375,7.851505844162865,0.0,0,0,Lidar1,5,1.25
-4.757010820669331,7.05255856951711,0.0,0,0,Lidar1,5,1.25
-4.315197145878792,6.397542859917476,0.0,0,0,Lidar1,5,1.25
-3.9461936560127353,5.850472688597074,-2.220446049250313e-16,0,0,Lidar1,5,1.25
